0.00017803 	5616.00000000 	5616.00 	7793.00 	0.38 	 664793.00	177.63	180.48	675198.00	ss025_04.txt
0.00010671 	9370.00000000 	9370.00 	10675.00 	0.44 	 686491.00	179.43	182.05	696224.00	ss026_00.txt
0.00010671 	9370.00000000 	9370.00 	10637.00 	0.40 	 685679.00	179.75	182.28	694798.00	ss026_01.txt
0.00010671 	9370.00000000 	9370.00 	10627.00 	0.58 	 691774.00	178.59	181.10	701058.00	ss026_02.txt
0.00010671 	9370.00000000 	9370.00 	10657.00 	0.58 	 680035.00	179.58	182.31	689816.00	ss026_03.txt
0.00010671 	9370.00000000 	9370.00 	10636.00 	0.49 	 683386.00	179.19	181.57	691881.00	ss026_04.txt
0.00014839 	6738.00000000 	6738.00 	8459.00 	0.45 	 649420.00	177.67	180.47	659134.00	ss027_00.txt
0.00014839 	6738.00000000 	6738.00 	8441.00 	0.54 	 695393.00	179.42	181.83	704297.00	ss027_01.txt
0.00014839 	6738.00000000 	6738.00 	8438.00 	0.45 	 685373.00	178.45	181.11	694667.00	ss027_02.txt
0.00014839 	6738.00000000 	6738.00 	8440.00 	0.50 	 680033.00	178.82	181.49	689695.00	ss027_03.txt
0.00014839 	6738.00000000 	6738.00 	8452.00 	0.52 	 685490.00	178.27	180.91	694966.00	ss027_04.txt
0.00012544 	7971.00000000 	7971.00 	9851.00 	0.54 	 659132.00	179.25	182.13	669725.00	ss028_00.txt
0.00012544 	7971.00000000 	7971.00 	9848.00 	0.54 	 668393.00	179.18	182.09	678455.00	ss028_01.txt
0.00012544 	7971.00000000 	7971.00 	9860.00 	0.46 	 662800.00	177.66	180.54	673168.00	ss028_02.txt
0.00012544 	7971.00000000 	7971.00 	9868.00 	0.46 	 649527.00	178.16	180.96	659474.00	ss028_03.txt
0.00012544 	7971.00000000 	7971.00 	9857.00 	0.48 	 657175.00	178.18	181.10	667140.00	ss028_04.txt
0.00011848 	8439.00000000 	8439.00 	10356.00 	0.49 	 662208.00	178.85	182.01	673241.00	ss029_00.txt
0.00011848 	8439.00000000 	8439.00 	10362.00 	0.46 	 656343.00	178.42	181.33	666780.00	ss029_01.txt
0.00011848 	8439.00000000 	8439.00 	10368.00 	0.43 	 672301.00	177.46	180.23	682639.00	ss029_02.txt
0.00011848 	8439.00000000 	8439.00 	10364.00 	0.43 	 671941.00	177.84	180.79	682432.00	ss029_03.txt
0.00011848 	8439.00000000 	8439.00 	10366.00 	0.48 	 660463.00	177.88	180.84	670883.00	ss029_04.txt
0.00009993 	10006.00000000 	10006.00 	11285.00 	0.44 	 674135.00	179.85	182.46	683278.00	ss030_00.txt
0.00009993 	10006.00000000 	10006.00 	11306.00 	0.45 	 648074.00	177.90	180.44	657012.00	ss030_01.txt
0.00009993 	10006.00000000 	10006.00 	11305.00 	0.48 	 632774.00	177.29	180.11	642709.00	ss030_02.txt
0.00009993 	10006.00000000 	10006.00 	11296.00 	0.43 	 658378.00	177.76	180.25	667171.00	ss030_03.txt
0.00009993 	10006.00000000 	10006.00 	11276.00 	0.48 	 672066.00	177.74	180.09	680501.00	ss030_04.txt
0.00012503 	7997.00000000 	7997.00 	10033.00 	0.51 	 668192.00	177.66	180.12	677421.00	ss031_00.txt
0.00012503 	7997.00000000 	7997.00 	10033.00 	0.49 	 679011.00	178.56	181.04	687965.00	ss031_01.txt
0.00012503 	7997.00000000 	7997.00 	10017.00 	0.46 	 649987.00	177.61	180.34	659812.00	ss031_02.txt
0.00012503 	7997.00000000 	7997.00 	10028.00 	0.40 	 676390.00	178.33	180.91	685739.00	ss031_03.txt
