0.00008896 	11240.00000000 	11240.00 	12656.00 	0.52 	 305194.00	58.29	60.06	313551.00	ss046_03.txt
0.00008896 	11240.00000000 	11240.00 	12763.00 	0.56 	 301406.00	59.16	60.76	309318.00	ss046_04.txt
0.00009253 	10806.00000000 	10806.00 	12102.00 	0.52 	 295383.00	58.20	60.11	303968.00	ss047_00.txt
0.00009253 	10806.00000000 	10806.00 	12106.00 	0.51 	 309688.00	59.56	61.91	321243.00	ss047_01.txt
0.00009253 	10806.00000000 	10806.00 	12096.00 	0.49 	 300078.00	59.45	61.88	311585.00	ss047_02.txt
0.00009253 	10806.00000000 	10806.00 	12094.00 	0.52 	 308621.00	59.44	61.51	318510.00	ss047_03.txt
0.00009253 	10806.00000000 	10806.00 	12064.00 	0.51 	 298388.00	59.88	62.09	308981.00	ss047_04.txt
0.00011733 	8522.00000000 	8522.00 	10492.00 	0.48 	 289082.00	59.09	61.94	302395.00	ss048_00.txt
0.00011733 	8522.00000000 	8522.00 	10487.00 	0.43 	 293685.00	58.26	60.60	305147.00	ss048_01.txt
0.00011733 	8522.00000000 	8522.00 	10546.00 	0.39 	 295697.00	58.45	61.30	310863.00	ss048_02.txt
0.00011733 	8522.00000000 	8522.00 	10529.00 	0.49 	 296565.00	58.08	60.49	309102.00	ss048_03.txt
0.00011733 	8522.00000000 	8522.00 	10509.00 	0.50 	 299325.00	58.93	61.20	310159.00	ss048_04.txt
0.00009505 	10520.00000000 	10520.00 	12135.00 	0.54 	 291253.00	59.52	62.18	303020.00	ss049_00.txt
0.00009505 	10520.00000000 	10520.00 	12010.00 	0.52 	 284934.00	57.71	60.25	297122.00	ss049_01.txt
0.00009505 	10520.00000000 	10520.00 	12118.00 	0.56 	 282020.00	58.38	60.91	293768.00	ss049_02.txt
0.00009505 	10520.00000000 	10520.00 	12074.00 	0.51 	 299446.00	60.14	62.55	310902.00	ss049_03.txt
0.00009505 	10520.00000000 	10520.00 	12089.00 	0.49 	 289665.00	59.87	62.71	303612.00	ss049_04.txt
0.00010169 	9833.00000000 	9833.00 	10991.00 	0.48 	 305800.00	59.95	62.70	319690.00	ss050_00.txt
0.00010169 	9833.00000000 	9833.00 	10996.00 	0.46 	 295213.00	60.02	62.66	307521.00	ss050_01.txt
0.00010169 	9833.00000000 	9833.00 	10979.00 	0.51 	 301239.00	59.88	62.18	312111.00	ss050_02.txt
0.00010169 	9833.00000000 	9833.00 	10997.00 	0.42 	 290074.00	57.97	60.72	303878.00	ss050_03.txt
0.00010169 	9833.00000000 	9833.00 	10987.00 	0.46 	 283560.00	57.45	60.04	296023.00	ss050_04.txt
0.00008489 	11779.00000000 	11779.00 	12935.00 	0.56 	 285444.00	58.03	60.21	295357.00	ss051_00.txt
0.00008489 	11779.00000000 	11779.00 	12915.00 	0.52 	 275615.00	59.69	62.17	286451.00	ss051_01.txt
0.00008489 	11779.00000000 	11779.00 	12809.00 	0.51 	 281487.00	58.11	60.52	292755.00	ss051_02.txt
0.00008489 	11779.00000000 	11779.00 	12853.00 	0.42 	 278178.00	58.13	60.19	287816.00	ss051_03.txt
0.00008489 	11779.00000000 	11779.00 	12900.00 	0.46 	 281521.00	58.80	60.49	288915.00	ss051_04.txt
0.00009106 	10981.00000000 	10981.00 	12377.00 	0.55 	 308923.00	59.87	62.20	320396.00	ss052_00.txt
0.00009106 	10981.00000000 	10981.00 	12426.00 	0.42 	 296123.00	58.36	60.75	307591.00	ss052_01.txt
0.00009106 	10981.00000000 	10981.00 	12530.00 	0.52 	 290010.00	58.97	61.35	302359.00	ss052_02.txt
0.00009106 	10981.00000000 	10981.00 	12402.00 	0.50 	 285626.00	58.18	60.54	297094.00	ss052_03.txt
0.00009106 	10981.00000000 	10981.00 	12473.00 	0.50 	 297673.00	58.07	60.56	310365.00	ss052_04.txt
0.00009393 	10645.00000000 	10645.00 	11928.00 	0.57 	 278501.00	59.58	62.14	290056.00	ss053_00.txt
0.00009409 	10627.00000000 	10627.00 	11808.00 	0.52 	 289326.00	59.68	61.65	297625.00	ss053_01.txt
0.00009409 	10627.00000000 	10627.00 	11838.00 	0.49 	 276446.00	58.40	60.73	286579.00	ss053_02.txt
0.00009393 	10645.00000000 	10645.00 	11854.00 	0.54 	 275652.00	57.41	60.16	289335.00	ss053_03.txt
0.00009409 	10627.00000000 	10627.00 	11876.00 	0.49 	 275452.00	58.49	61.08	286990.00	ss053_04.txt
0.00010550 	9478.00000000 	9478.00 	11243.00 	0.55 	 307730.00	60.13	63.07	322485.00	ss054_00.txt
0.00010550 	9478.00000000 	9478.00 	11227.00 	0.46 	 284660.00	57.67	60.30	297797.00	ss054_01.txt
0.00010550 	9478.00000000 	9478.00 	11250.00 	0.48 	 289542.00	58.74	61.21	301661.00	ss054_02.txt
0.00010550 	9478.00000000 	9478.00 	11292.00 	0.55 	 276537.00	58.16	60.53	287344.00	ss054_03.txt
0.00010550 	9478.00000000 	9478.00 	11242.00 	0.54 	 289002.00	57.52	60.06	300780.00	ss054_04.txt
0.00009431 	10602.00000000 	10602.00 	12527.00 	0.46 	 289032.00	58.09	60.64	301810.00	ss055_00.txt
0.00009431 	10602.00000000 	10602.00 	12453.00 	0.54 	 298015.00	58.19	60.80	311496.00	ss055_01.txt
0.00009431 	10602.00000000 	10602.00 	12321.00 	0.52 	 298216.00	58.58	60.63	307985.00	ss055_02.txt
0.00009289 	10765.00000000 	10765.00 	12203.00 	0.56 	 308895.00	59.97	62.23	320226.00	ss055_03.txt
0.00009250 	10810.00000000 	10810.00 	12788.00 	0.51 	 288153.00	57.91	60.21	298925.00	ss055_04.txt
0.00008129 	12300.00000000 	12300.00 	13506.00 	0.46 	 289788.00	58.85	61.01	299624.00	ss056_00.txt
0.00008129 	12300.00000000 	12300.00 	13441.00 	0.49 	 296128.00	58.59	60.82	306224.00	ss056_01.txt
0.00008129 	12300.00000000 	12300.00 	13435.00 	0.50 	 302731.00	58.66	60.77	312842.00	ss056_02.txt
0.00008129 	12300.00000000 	12300.00 	13397.00 	0.56 	 301450.00	58.76	60.66	310428.00	ss056_03.txt
0.00008129 	12300.00000000 	12300.00 	13454.00 	0.57 	 296376.00	59.25	61.41	307026.00	ss056_04.txt
0.00009480 	10547.00000000 	10547.00 	12281.00 	0.52 	 305885.00	58.66	60.44	314169.00	ss057_00.txt
0.00009480 	10547.00000000 	10547.00 	12334.00 	0.54 	 299006.00	58.96	61.39	311259.00	ss057_01.txt
0.00009480 	10547.00000000 	10547.00 	12253.00 	0.51 	 307870.00	60.16	62.19	317775.00	ss057_02.txt
0.00009480 	10547.00000000 	10547.00 	12298.00 	0.56 	 295082.00	58.10	60.30	305844.00	ss057_03.txt
0.00009480 	10547.00000000 	10547.00 	12300.00 	0.57 	 304362.00	59.21	61.39	314515.00	ss057_04.txt
0.00009355 	10689.00000000 	10689.00 	12247.00 	0.48 	 295529.00	58.88	61.15	306054.00	ss058_00.txt
0.00009355 	10689.00000000 	10689.00 	12339.00 	0.58 	 285878.00	60.08	62.87	298588.00	ss058_01.txt
0.00009355 	10689.00000000 	10689.00 	12252.00 	0.52 	 301231.00	59.64	62.43	315575.00	ss058_02.txt
0.00009355 	10689.00000000 	10689.00 	12218.00 	0.52 	 294739.00	58.54	60.80	305415.00	ss058_03.txt
0.00009355 	10689.00000000 	10689.00 	12356.00 	0.55 	 295154.00	58.37	60.74	306543.00	ss058_04.txt
0.00010139 	9862.00000000 	9862.00 	11249.00 	0.49 	 293964.00	59.80	62.47	306457.00	ss059_00.txt
0.00010139 	9862.00000000 	9862.00 	11276.00 	0.55 	 300447.00	60.08	62.77	313422.00	ss059_01.txt
0.00010139 	9862.00000000 	9862.00 	11245.00 	0.57 	 295879.00	59.80	62.13	306968.00	ss059_02.txt
0.00010139 	9862.00000000 	9862.00 	11234.00 	0.57 	 290239.00	58.05	60.48	301817.00	ss059_03.txt
0.00010139 	9862.00000000 	9862.00 	11280.00 	0.58 	 278437.00	59.04	61.83	291605.00	ss059_04.txt
0.00008293 	12057.00000000 	12057.00 	13205.00 	0.50 	 293780.00	58.12	60.22	303660.00	ss060_00.txt
0.00008293 	12057.00000000 	12057.00 	13118.00 	0.55 	 301261.00	59.53	61.62	310956.00	ss060_01.txt
0.00008293 	12057.00000000 	12057.00 	13133.00 	0.48 	 303781.00	59.58	61.57	313069.00	ss060_02.txt
0.00008293 	12057.00000000 	12057.00 	13188.00 	0.46 	 296225.00	58.14	60.18	306139.00	ss060_03.txt
0.00008293 	12057.00000000 	12057.00 	13119.00 	0.54 	 298489.00	58.49	60.62	308713.00	ss060_04.txt
0.00007893 	12669.00000000 	12669.00 	13657.00 	0.48 	 286108.00	59.12	61.53	296945.00	ss061_00.txt
0.00007893 	12669.00000000 	12669.00 	13692.00 	0.46 	 304647.00	60.14	63.13	319732.00	ss061_01.txt
0.00007893 	12669.00000000 	12669.00 	13621.00 	0.44 	 293652.00	58.35	60.52	303558.00	ss061_02.txt
0.00007893 	12669.00000000 	12669.00 	13543.00 	0.46 	 299728.00	59.47	61.19	307108.00	ss061_03.txt
0.00007893 	12669.00000000 	12669.00 	13659.00 	0.45 	 292002.00	59.50	61.77	303197.00	ss061_04.txt
0.00008577 	11658.00000000 	11658.00 	13232.00 	0.54 	 296745.00	58.04	60.35	308219.00	ss062_00.txt
0.00008577 	11658.00000000 	11658.00 	13202.00 	0.50 	 303292.00	59.94	62.15	313888.00	ss062_01.txt
0.00008577 	11658.00000000 	11658.00 	13204.00 	0.51 	 297603.00	57.86	60.31	310186.00	ss062_02.txt
0.00008577 	11658.00000000 	11658.00 	13191.00 	0.56 	 300842.00	60.10	62.31	310976.00	ss062_03.txt
0.00008577 	11658.00000000 	11658.00 	13268.00 	0.44 	 287486.00	57.77	60.50	301920.00	ss062_04.txt
0.00008589 	11642.00000000 	11642.00 	12638.00 	0.55 	 307411.00	58.89	61.04	317956.00	ss063_00.txt
0.00008589 	11642.00000000 	11642.00 	12624.00 	0.46 	 316469.00	59.40	61.66	327260.00	ss063_01.txt
0.00008498 	11767.00000000 	11767.00 	12607.00 	0.39 	 304005.00	58.92	61.45	315765.00	ss063_02.txt
0.00008589 	11642.00000000 	11642.00 	12605.00 	0.46 	 312376.00	59.10	61.52	324606.00	ss063_03.txt
0.00008589 	11642.00000000 	11642.00 	12636.00 	0.49 	 305767.00	58.59	61.25	319664.00	ss063_04.txt
0.00007137 	14011.00000000 	14011.00 	14970.00 	0.43 	 319002.00	58.70	60.51	328707.00	ss064_00.txt
0.00007137 	14011.00000000 	14011.00 	14995.00 	0.49 	 320562.00	60.18	62.58	332000.00	ss064_01.txt
0.00007137 	14011.00000000 	14011.00 	14993.00 	0.63 	 317251.00	58.13	60.95	332357.00	ss064_02.txt
0.00007137 	14011.00000000 	14011.00 	14969.00 	0.50 	 328078.00	59.33	61.38	339224.00	ss064_03.txt
0.00007137 	14011.00000000 	14011.00 	15045.00 	0.51 	 313616.00	58.61	60.93	325168.00	ss064_04.txt
0.00007676 	13026.00000000 	13026.00 	14245.00 	0.46 	 293597.00	57.81	60.13	305503.00	ss065_00.txt
0.00007676 	13026.00000000 	13026.00 	14117.00 	0.54 	 296414.00	57.87	60.14	307286.00	ss065_01.txt
0.00007676 	13026.00000000 	13026.00 	14183.00 	0.48 	 305327.00	59.31	61.33	315215.00	ss065_02.txt
0.00007676 	13026.00000000 	13026.00 	14179.00 	0.49 	 297686.00	59.71	62.04	308507.00	ss065_03.txt
0.00007676 	13026.00000000 	13026.00 	14160.00 	0.50 	 301841.00	59.78	62.12	314457.00	ss065_04.txt
0.00007235 	13821.00000000 	13821.00 	14904.00 	0.54 	 309978.00	58.04	60.15	320765.00	ss066_00.txt
0.00007235 	13821.00000000 	13821.00 	14973.00 	0.51 	 317141.00	59.58	61.41	325995.00	ss066_01.txt
0.00007235 	13821.00000000 	13821.00 	14900.00 	0.51 	 310411.00	58.68	60.83	321587.00	ss066_02.txt
0.00007235 	13821.00000000 	13821.00 	14871.00 	0.49 	 303748.00	58.74	60.90	314222.00	ss066_03.txt
0.00007235 	13821.00000000 	13821.00 	14865.00 	0.51 	 309708.00	58.62	60.39	318651.00	ss066_04.txt
0.00009608 	10407.00000000 	10407.00 	11619.00 	0.40 	 311583.00	59.23	61.71	323237.00	ss067_00.txt
0.00009608 	10407.00000000 	10407.00 	11642.00 	0.51 	 323315.00	58.77	60.75	334036.00	ss067_01.txt
0.00009608 	10407.00000000 	10407.00 	11618.00 	0.45 	 332123.00	59.07	60.91	341139.00	ss067_02.txt
0.00009608 	10407.00000000 	10407.00 	11737.00 	0.50 	 305623.00	58.22	60.68	318541.00	ss067_03.txt
0.00009608 	10407.00000000 	10407.00 	11614.00 	0.58 	 322354.00	59.17	61.30	332997.00	ss067_04.txt
0.00008130 	12299.00000000 	12299.00 	13314.00 	0.56 	 304294.00	59.85	62.60	316969.00	ss068_00.txt
0.00008130 	12299.00000000 	12299.00 	13300.00 	0.58 	 310005.00	59.23	61.68	323002.00	ss068_01.txt
0.00008130 	12299.00000000 	12299.00 	13156.00 	0.51 	 311138.00	58.23	60.18	320384.00	ss068_02.txt
0.00008130 	12299.00000000 	12299.00 	13316.00 	0.54 	 307708.00	58.43	60.54	317864.00	ss068_03.txt
0.00008130 	12299.00000000 	12299.00 	13248.00 	0.60 	 308072.00	58.80	60.84	317884.00	ss068_04.txt
0.00008812 	11347.00000000 	11347.00 	12491.00 	0.43 	 302077.00	59.15	61.14	311251.00	ss069_00.txt
0.00008812 	11347.00000000 	11347.00 	12461.00 	0.51 	 300808.00	58.27	60.04	309603.00	ss069_01.txt
0.00008812 	11347.00000000 	11347.00 	12455.00 	0.48 	 300842.00	58.27	60.79	313154.00	ss069_02.txt
0.00008800 	11363.00000000 	11363.00 	12573.00 	0.54 	 315847.00	61.51	62.23	319980.00	ss069_03.txt
0.00008812 	11347.00000000 	11347.00 	12537.00 	0.55 	 304196.00	59.98	62.24	315263.00	ss069_04.txt
